itemId,name,price,ratingScore,review,location,brandName,sellerName,image,categories,itemSoldCntShow,discount,cat_1,cat_2,cat_3,category
1724019238,"(HÀNG CÔNG TY BH 3 NĂM) Bếp Điện mini 1000w xài điện 220v cao cấp,Bếp điện hơ lá trầu sau sinh cho mẹ và bé,nấu nướng có nút xoay tăng giảm nhiệt độ,mặt thép chống gĩ bền bỉ, an toàn sử dụng vệ sinh dể dàng",96000,5.0,35,Vietnam,No Brand,Siêu Thị Gia Dụng V&D,https://vn-live-01.slatic.net/p/4f53b8fedb17b0f26de925cacaf0f6e2.png,"[4400, 4425, 62551606, 12634]",159.0,0.38,4400,4425,62551606,dien_tu
2549621609,Ấm đun siêu tốc Ladomax HA-881,269000,4.7,,Vietnam,LADOMAX,Điện Máy Gia Dụng Oanh Phạm,https://vn-live-01.slatic.net/p/68ff441053860b9f72fbf3ebf07212a6.jpg,"[4400, 4425, 6037, 4433]",0.0,0.39,4400,4425,6037,dien_tu
811460915,"Ấm Siêu Tốc 2 Lớp Cách Nhiệt - Bình Đun Nước JIPLAI Thái Lan Thiết Kế Sang Trọng, Cách Nhiệt An Toàn",99000,5.0,4,Vietnam,No Brand,bibomart 143286579,https://vn-test-11.slatic.net/p/08c6127f69317bdcb77567961a755c33.jpg_200x200q80.jpg,"[4400, 4425, 6037, 4433]",10.0,0.45,4400,4425,6037,dien_tu
2835766385,Electronic Scale 30kg Dt580 - Cheap Food Scale for Cashiering,119600,4.7,68,Vietnam,No Brand,homeappliancescollectionstore,https://vn-live-01.slatic.net/p/3d4bbf17268b5346548e0ad504d49204.jpg,"[12648, 62551602, 12676, 12812]",246.0,0.4,12648,62551602,12676,dien_tu
2842999640,"[BH 1NĂM] Cân tiểu ly điện tử 3.0Kg ZODAN C105 - chính xác từng 0.1 gam, hàng chính hãng bảo hành 1 năm",50000,5.0,54,Vietnam,ZODAN,ZODAN Corporation,https://sg-test-11.slatic.net/p/e0da3fc5212b92ccb5be32d0b6098291.jpg,"[12648, 62551602, 12676, 12812]",173.0,0.5,12648,62551602,12676,dien_tu
2511154419,Đồng Hồ Điện Tử Đồng Hồ Đeo Tay Kỹ Thuật Số Thể Thao LED Chống Nước,12900,4.8,1201,Vietnam,No Brand,Pilot Star_VN.Selection,https://vn-live-01.slatic.net/p/5432535ba53f81b51966dfeb52aa7859.jpg,"[10100412, 62553004, 10100415]",3600.0,0.38,10100412,62553004,10100415,dien_tu
2537009671,2L Glass Kettle Cuckdd Gd-St16 Transparent Kettle Tempered Glass Quick Boiling Self-Shutoff When Boiling,156000,4.9,283,Vietnam,No Brand,VI TÍNH NAM TRUNG HẢI,https://vn-live-01.slatic.net/p/2d807a5c5caa7ed2c29fb576d9f5c9ce.jpg,"[4400, 4425, 6037, 4433]",853.0,0.24,4400,4425,6037,dien_tu
2637136165,"Kettle, 2-Layer Insulated Kettle, 1500W Capacity, Large Capacity, Energy Saving",93900,4.8,19,Vietnam,No Brand,LINH KIỆN 1984,https://vn-live-01.slatic.net/p/3b605a68f5dda1eda6ae162ff0dd674a.jpg,"[4400, 4425, 6037, 4433]",62.0,0.33,4400,4425,6037,dien_tu
2531847264,"[BH 1 NĂM] Ấm đun siêu tốc, Bình đun nước siêu tốc 2.3L - Bảo Hành 1 Năm",110000,4.9,2146,Vietnam,ZODAN,ZODAN Corporation,https://vn-live-01.slatic.net/p/3db518b60520ee5c672c9a121f8c469b.jpg,"[4400, 4425, 6037, 4433]",5700.0,0.44,4400,4425,6037,dien_tu
2765937988,Sfiapr 2500ml Thai high quality super speed kettle 1500W 2 layer insulation luxury color,169000,4.4,14,Vietnam,OEM,- GIÁ RẺ NHẤT -,https://vn-live-01.slatic.net/p/0aa70f4ee5405b624bae17ac89b7b1f3.jpg,"[4400, 4425, 6037, 4433]",45.0,0.15,4400,4425,6037,dien_tu
2004314147,"Bình Đun Siêu Tốc 1.8L 1500W , Ấm đun siêu tốc- An toàn cho mọi gia đình, ấm đun nước siêu tốc, âm nước siêu tốc thái lan, bình đun nước giữ nhiệt, am sieu toc giá rẻ, bình nấu nước siêu tốc, ấm điện",89000,4.8,110,Vietnam,No Brand,Gia Dụng HN Thông Minh,https://vn-live-01.slatic.net/p/4bd527b35067b9576ce84e012347572d.png,"[4400, 4425, 6037, 4433]",350.0,0.1,4400,4425,6037,dien_tu
2013117646,"Ấm đun siêu tốc, Bình đun nước siêu tốc 2.3L - Bảo Hành 1 Năm - Ấm đun siêu tốc- An toàn cho mọi gia đình, ấm đun nước siêu tốc, âm nước siêu tốc thái lan, bình đun nước giữ nhiệt, am sieu toc giá rẻ, bình nấu nước siêu tốc",110000,4.8,293,Vietnam,ZODAN,ZODAN Corporation,https://vn-live-01.slatic.net/p/649490f0105bc3f101ae662068a2ef2f.jpg,"[4400, 4425, 6037, 4433]",1300.0,0.45,4400,4425,6037,dien_tu
2075101237,"Nồi nấu đa năng, nồi lẩu điện đa năng, nồi hấp cao cấp 28cm, 3.8L, bảo hành 1 năm",120000,4.9,1729,Vietnam,ZODAN,ZODAN Corporation,https://vn-live-01.slatic.net/p/8c634c883b7d02f900f60b2373453bdc.jpg,"[4400, 4425, 62551406, 62551607, 12588]",6400.0,0.4,4400,4425,62551406,dien_tu
2388552502,X6 Pro Tablet Original Big Promotion 2023 Genuine 10.8 Inch 16Gb+512Gb Screen 8800Mah Android Tablet Student Learning Tablet 5G/Wifi Dual Sim for Game Watching Cheap Tablet Cod,1080000,4.3,325,Vietnam,No Brand,Top 1 Tablet,https://vn-live-01.slatic.net/p/74b2290243b91382a5cd1394139b6c56.jpg,"[4402, 4519]",860.0,0.36,4402,4519,0,dien_tu
2074241627,"FREESHIP MAX-Ấm đun siêu tốc, Bình đun nước siêu tốc 2.3L - Bảo Hành 1 Năm - An toàn cho mọi gia đình, ấm đun nước siêu tốc, âm nước siêu tốc thái lan, bình đun nước giữ nhiệt, am sieu toc giá rẻ, bình nấu nước siêu tốc",140000,4.8,574,Vietnam,ZODAN,ZODAN Corporation,https://vn-live-01.slatic.net/p/649490f0105bc3f101ae662068a2ef2f.jpg,"[4400, 4425, 6037, 4433]",1700.0,0.07,4400,4425,6037,dien_tu
1988711719,"2.2l super kettle, 2.2l super kettle-1 year warranty-fast kettle-all family safe, kettles Super fast water, Thai ultrasonic water, thermal water kettle, cheap am Sieu TOC, instant water boiler, kettle Power by air",100000,4.7,325,Vietnam,ZODAN,ZODAN Corporation,https://vn-live-01.slatic.net/p/43796c25b844696d0566a8f94122e4b1.jpg,"[4400, 4425, 6037, 4433]",1600.0,0.29,4400,4425,6037,dien_tu
2310726093,"[12 Months Warranty] Cuckoo Cr388 Mini Rice Cooker 1L / 1.2L / 2.2 Liter for 1 to 5 People, Cheap Rice Cooker That Keeps Warm for a Long Time, Cooks Quickly, Cheap Rice Cooker",320000,4.8,1044,Vietnam,Cuckoo,Gia Dụng Giá Rẻ MT,https://vn-live-01.slatic.net/p/5346e957e8d046f150f534ff4de22db3.jpg,"[4400, 4425, 62551406, 62551607, 12582]",2800.0,0.5,4400,4425,62551406,dien_tu
2834800114,Kích điện 12V lên 220V 500W loại tốt đủ công suất có quạt tản nhiệt  biến tần 12v lên 220v inverter bộ chuyển đổi nguồn điện 12V lên 220V,220000,4.8,74,Vietnam,Foxsur,FOXSUR VIỆT NAM,https://vn-live-01.slatic.net/p/a4b961fd3665568dcb8d9993d1cd2d6c.png,"[10100245, 12680, 12958, 10100247]",216.0,0.47,10100245,12680,12958,dien_tu
2588897741,"[BH 12 THÁNG] máy vắt nước cam tự động xoay 2 chiều chạy điện sokany dung tích 0.7l , máy vắt cam sokany công suất 40w",220000,5.0,19,Vietnam,Sokany,Minh Nhật 268 Store,https://vn-live-01.slatic.net/p/65bf8daec7067a1ca5789c7b0a749d0f.jpg,"[4400, 4425, 6037, 4438]",76.0,0.5,4400,4425,6037,dien_tu
3185215793,"Inverter Converts 12V, 24V Power to 220V Smart Sine Wave, Large Capacity, Beautiful Product, Wholesale Price",689000,4.5,4,Vietnam,No Brand,Điện Máy Ngọc Nghiệp,https://vn-live-01.slatic.net/p/6d0903b89f9b1f4c7477d76252656645.png,"[4303, 8289, 13279, 13278, 13347]",12.0,0.23,4303,8289,13279,dien_tu
2400452434,Bình Đun Nước Siêu Tốc Tiện Lợi,92000,4.6,34,Vietnam,OEM,Vietstore24h,https://vn-live-01.slatic.net/p/62836d9e97125def3061469dbc2db694.png,"[4400, 4425, 6037, 4433]",78.0,0.49,4400,4425,6037,dien_tu
2537403717,Ấm Siêu Tốc CUCKOO 2 in 1 Đun Nước Cực Nhanh - Ấm Đun Nước Siêu Tốc Dung Tích Có Chế Độ Ủ Ấm,195000,4.6,79,Vietnam,No Brand,VI TÍNH NAM TRUNG HẢI,https://vn-live-01.slatic.net/p/68de113e4043a6acb76db7e27914d2f8.jpg,"[4400, 4425, 6037, 4433]",202.0,0.34,4400,4425,6037,dien_tu
2552318555,"[HỎA TỐC ]Ấm siêu tốc đun nước Cuckoo công suất cao 1500W tự ngắt điện khi sôi, 2 lớp cách nhiệt dung tích 2.5L, bảo hành 1 tháng",99000,4.9,8,Vietnam,No Brand,MẸ VÀ BÉ AQUA SHOP,https://vn-live-01.slatic.net/p/1e25facf8575000632d2c6f0f9dbb5df.jpg,"[4400, 4425, 6037, 4433]",20.0,0.34,4400,4425,6037,dien_tu
3281012326,Cuckdd Super Speed Kettle Capacity 2 Liter Large Capacity Boils Water Extremely Fast - Super Speed Glass Water Kettle with Good Heat Insulation with Led Light and Safe Automatic Power-Off System,169000,4.7,,Vietnam,No Brand,K-N 's Store,https://vn-live-01.slatic.net/p/be214a5a34a077c632cf4075da86f411.jpg,"[4400, 4425, 6037, 4433]",0.0,0.47,4400,4425,6037,dien_tu
2330259265,Trạm tích điện dự phòng công suất 450w tiện lợi khi mất điện mùa hè nóng nực,1300000,4.6,5,Vietnam,BIFAN,Điện máy thành hưng,https://vn-live-01.slatic.net/p/4b8c7ad9def5d2826625f76db356ea9b.jpg,"[4303, 8289, 13279, 13278, 13347]",10.0,0.42,4303,8289,13279,dien_tu
1959359509,[FreeshipMAX] Ấm Đun Nước Siêu Tốc Thái Lan Jiplai 2 Lớp Dung Tích 2.5 Lít Chống Nóng,105000,4.0,4,Vietnam,No Brand,Gia Dụng THUONGHUONG,https://vn-live-01.slatic.net/p/4ce3a2e7eae6e9487c749374406f10c0.jpg,"[4400, 4425, 6037, 4433]",19.0,0.16,4400,4425,6037,dien_tu
3098260865,(TẶNG KÈM PIN)LOẠI TỐT - CÂN ĐIỆN TỬ HÌNH HEO+HÌNH THÚ CHỊU LỰC ĐẾN 180KG - CÂN CHUẨN - CHÍNH XÁC 100% - CÂN ĐIỆN TỬ THEO DÕI SỨC KHỎE,99000,4.0,2,Vietnam,No Brand,Lucky Store SG,https://vn-test-11.slatic.net/p/c3d7a2f9bd7e44d92653234e3ba58b08.png,"[10100869, 7174, 7179, 7251]",0.0,0.18,10100869,7174,7179,dien_tu
2543567185,"Lò vi sóng Toshiba MWP-MM20P(WH) - Dung tích 20 lít, 5 mức công suất, Kết hợp chống thấm 3 lớp - Hàng chính hãng - Bảo hành chính hãng 12 tháng",1315000,5.0,16,Vietnam,Toshiba,GIA DỤNG LẠC KHẢI,https://sg-test-11.slatic.net/p/86b29e30c079c3727353244aa2a93ce9.jpg,"[4400, 4425, 62551406, 62552406, 12639]",45.0,0.29,4400,4425,62551406,dien_tu
1952688686,Ấm đun điện siêu tốc 5lit,240000,4.1,8,Vietnam,No Brand,Bách hóa tổng hợp- cơ khí- đồ điện,https://filebroker-cdn.lazada.vn/kf/S8a628a62fafb42a1b38a842b1ee2c494S.jpg,"[4400, 4425, 6037, 4433]",24.0,0.0,4400,4425,6037,dien_tu
3200462315,"Super-Speed Kettle with Large Capacity of 3 Liters, Capacity of 1500W",359000,4.7,,Vietnam,No Brand,Chuyên nội địa trung.Shop,https://filebroker-cdn.lazada.vn/kf/S95dec5c9ecd34ec29e7a064737eafc62O.jpg,"[4400, 4425, 6037, 4433]",0.0,0.27,4400,4425,6037,dien_tu
2237863258,"[HÀNG TỐT]  Bình Đun Siêu Tốc 1.8L 1500W , Ấm đun siêu tốc- An toàn cho mọi gia đình, ấm đun nước siêu tốc, âm nước siêu tốc thái lan, bình đun nước giữ nhiệt, am sieu toc giá rẻ, bình nấu nước siêu tốc, ấm điện",210000,4.7,,Vietnam,No Brand,Đời Sống & Gia Dụng,https://vn-live-01.slatic.net/p/470dc2e27b7fe82b8d66868b1ac1569e.jpg,"[4400, 4425, 6037, 4433]",0.0,0.5,4400,4425,6037,dien_tu
2343965210,Bếp điện từ - Đồ gia dụng nhà bếp - Bếp điện mini 500w - Bếp điện đa năng - Bếp điện từ mini - Bếp điện đơn - Bep dien mini - Bếp điện từ giá rẻ - Bếp điện mini siêu nhỏ - Bếp điện mini du lịch - Bếp điện mini pha,180000,4.7,,Vietnam,No Brand,Nicola's,https://vn-live-01.slatic.net/p/fa02c891f17830e25854f5f84f85f428.jpg,"[4400, 4425, 62551606, 12634]",7.0,0.25,4400,4425,62551606,dien_tu
322574366,"[HÀNG TỐT]  Bình Đun Siêu Tốc 1.8L 1500W , Ấm đun siêu tốc- An toàn cho mọi gia đình, ấm đun nước siêu tốc, âm nước siêu tốc thái lan, bình đun nước giữ nhiệt, am sieu toc giá rẻ, bình nấu nước siêu tốc, ấm điện",116000,4.7,2275,Vietnam,No Brand,CÔNG TY HÀNG SỈ RUBI,https://sg-live-01.slatic.net/p/470dc2e27b7fe82b8d66868b1ac1569e.jpg,"[4400, 4425, 6037, 4433]",9500.0,0.5,4400,4425,6037,dien_tu
2879772721,Ấm Siêu Tốc 1.8L Electric Kettle,139000,4.2,5,Vietnam,OEM,Shopnow5.0,https://vn-test-11.slatic.net/p/7627ac292a43cb5a30f361a41090d96a.jpg,"[4400, 4425, 6037, 4433]",26.0,0.0,4400,4425,6037,dien_tu
3196960521,Gd-St13 Glass Electric Kettle with 2.5 Liter Capacity and 1500W Capacity Scale,159000,4.7,,Vietnam,No Brand,ĐỒ GIA DỤNG - TOÀN QUỐC,https://vn-live-01.slatic.net/p/99d22c3d372b132e754df1610209e729.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2747634364,Ấm siêu tốc GUGKOO ST16 dung tích 2L- Ấm đun siêu tốc thủy tinh công suất 1500w,125000,4.7,,Vietnam,No Brand,HD Coperation,https://vn-live-01.slatic.net/p/f8b7ff7631ca8abccc9c28284956e875.jpg,"[4400, 4425, 6037, 4433]",0.0,0.43,4400,4425,6037,dien_tu
1489270137,Ấm đun nước siêu tốc Electric Kettle 1.8L- Đun sôi nhanh tự ngắt điện,99000,4.7,,Vietnam,No Brand,Shop Nguyen Kim,https://vn-live-01.slatic.net/p/de021c6cc3f3755f696230e3f393550b.jpg,"[4400, 4425, 6037, 4433]",0.0,0.44,4400,4425,6037,dien_tu
3229462753,"36-Month Warranty - 2L Electric Kettle - Boils Quickly, Automatically Shuts Off - Safe to Use - High-Quality Glass Electric Kettle",329000,5.0,11,Vietnam,No Brand,SUMSNAGEN,https://vn-live-01.slatic.net/p/9fa9de7efd8da4f53d1e0e81c7147701.jpg,"[4400, 4425, 6037, 4433]",14.0,0.5,4400,4425,6037,dien_tu
772888858,[HCM]Bình Dun Nước Siêu Tốc,79000,4.8,25,Vietnam,No Brand,SHOP TIỆN ÍCH 79,https://vn-live-01.slatic.net/p/5d2561c7f69f0b7f978a9757799bc485.jpg,"[4400, 4425, 6037, 4433]",69.0,0.37,4400,4425,6037,dien_tu
2003603255,"[ĐUN SIÊU NHANH] Ấm siêu tốc Thái Lan MISUSHITA 2.2L - 1500W, đun nước cực nhanh, tự ngắt khi sôi an toàn, công nghệ Inventer siêu tiết kiệm điện",207000,5.0,1,Vietnam,Misushita,BzIgJlst,https://vn-live-01.slatic.net/p/6841d7bc92de832545e2511e0f9bd498.jpg,"[4400, 4425, 6037, 4433]",0.0,0.5,4400,4425,6037,dien_tu
2284407440,Bình đun siêu tốc Sunhouse 1.8L tự ngắt 2 lớp inox và nhựa nấu nhanh sôi[ Mẫu mới ],275000,5.0,54,Vietnam,No Brand,Phukienpitech,https://vn-live-01.slatic.net/p/81dbee9b1dca0dc231b0f379976f5cd7.jpg,"[4400, 4425, 6037, 4433]",182.0,0.28,4400,4425,6037,dien_tu
3213116242,[Bearing up to 180kg] Electronic Scale with Tempered Glass Surface Super Sturdy Ip Measuring Weight and Room Temperature Accurately 100% - Health Scale with Extremely Durable Ip Battery - Extremely Long-Lasting,79000,5.0,1,Vietnam,No Brand,ELIS HOME,https://vn-live-01.slatic.net/p/613f473fe984ba6ff891fdc02aa1c831.jpg,"[10100869, 7174, 7179, 7251]",0.0,0.44,10100869,7174,7179,dien_tu
1216590234,"(2 Year Warranty Company Product) High-Quality 1000W Mini Electric Stove Using 220V Electricity, Postpartum Betel Leaf Electric Stove for Mothers and Babies, Cooking and Baking with a Temperature Control Knob, Durable Anti-Rust Steel Surface, Safe to Use",125000,4.9,118,Vietnam,OEM,GIA DỤNG TỔNG HỢP V&D ,https://vn-live-01.slatic.net/p/98acd3ed9e0ed8825868717ee2241028.png,"[4400, 4425, 62551606, 12634]",754.0,0.26,4400,4425,62551606,dien_tu
2590784632,"[VOUCHER 10%] Ấm siêu tốc công suất lớn GUGKDD, bình đun nước siêu tốc thủy tinh CUCKOO ST-13, dung tích 2.5 lít",180000,5.0,28,Vietnam,No Brand,Shop Bình Tân 2024,https://vn-live-01.slatic.net/p/6161319f7cbf7eb0fa0dd65ea3e06ca8.jpg,"[4400, 4425, 6037, 4433]",78.0,0.4,4400,4425,6037,dien_tu
528620820,"[CAO CẤP]Ấm Siêu Sắc Thuoc Điện Tự Động Gốm Bát Tràng Full Cook (3,2 lít)ẤM SẮC THUOC BẮC 2 CHẾ ĐỘ - ẤM SIÊU TỐC 3.2 LÍT",249000,4.8,36,Vietnam,No Brand,DUY HẢI STORE,https://vn-live-01.slatic.net/p/9f932b89832df9ea770b1f9695fd0cfb.jpg,"[4400, 4425, 6037, 4433]",110.0,0.22,4400,4425,6037,dien_tu
2171090000,"12-Month Warranty - Super Fast Kettle That Retains Heat and Is Also a 2-Liter 1500W Thermos with High-Quality 304 Stainless Steel Core Cuckoo St21 Keeps Hot for 5 Hours, Keeps Warm for 24 Hours",190000,4.7,48,Vietnam,Cuckoo,Gia Dụng Giá Rẻ MT,https://vn-live-01.slatic.net/p/650ea88c6782d62191b5000f06ca4975.jpg,"[4400, 4425, 6037, 4433]",127.0,0.5,4400,4425,6037,dien_tu
3281069223,Cuckdd Super Speed Kettle Capacity 2 Liter Large Capacity Boils Water Extremely Fast - Super Speed Glass Water Kettle with Good Thermal Insulation with Safe Automatic Power-Off System,165000,4.7,,Vietnam,No Brand,MÌ CHUYÊN SỈ,https://vn-live-01.slatic.net/p/7a0a02e58d783b4fc52a2302f4ed1b02.jpg,"[4400, 4425, 6037, 4433]",0.0,0.5,4400,4425,6037,dien_tu
2387876107,Bếp điện từ - Đồ gia dụng nhà bếp - Bếp điện mini 500w - Bếp điện đa năng - Bếp điện từ mini - Bếp điện đơn - Bep dien mini - Bếp điện từ giá rẻ - Bếp điện mini siêu nhỏ - Bếp điện mini du lịch - Bếp điện mini pha cà phê,180000,5.0,2,Vietnam,No Brand,Catnew02,https://vn-live-01.slatic.net/p/920847a71c6b874b32de154fa65c19fa.jpg,"[4400, 4425, 62551406, 62551607, 10100316]",0.0,0.5,4400,4425,62551406,dien_tu
1775207267,"Fujika 5L Super Electric Water Heater Automatically Shuts Off When Boiling, with the Company's 12-Month Warranty",259000,4.7,11,Vietnam,No Brand,ĐIỆN MÁY TUẤN VINH 18,https://vn-live-01.slatic.net/p/c7a05eb34e41ee28caa213704e2a9506.jpg,"[4400, 4425, 6037, 4433]",25.0,0.19,4400,4425,6037,dien_tu
1569799095,Discounted Spring Electric Kitchen Stoves,239000,3.0,2,Vietnam,No Brand,Huỳnh Ngọc Thanh Thủy,https://filebroker-cdn.lazada.vn/kf/S67b5263c86f1423386bb0c5d39dba24bz.jpg,"[4400, 4425, 62551606, 12634]",18.0,0.0,4400,4425,62551606,dien_tu
2409856895,"Ấm Siêu Tốc 2 Lớp Guckoo - Ấm Đun Nước Siêu Tốc Công Suất Lớn 1500W Giúp Đun Sôi Nước Nhanh, Tiết Kiệm Điện",109000,4.5,15,Vietnam,No Brand,Siêu Thị Tiện Ích 4.0,https://vn-live-01.slatic.net/p/21f8eb761ecc35facb9e63ff0609bce8.jpg,"[4400, 4425, 6037, 4433]",39.0,0.36,4400,4425,6037,dien_tu
2593278304,6L 1800W Stainless Steel Electric Kettle – Boils Water Quickly |   Large Capacity Electric Water Kettle |   Durable Household Electric Kettle,325000,5.0,2,Vietnam,No Brand,Cửa Hàng Tổng Hợp Giá Rẻ,https://vn-live-01.slatic.net/p/fed71bb9b5ced2afd2c1c74e2acc1876.png,"[4400, 4425, 6037, 4433]",0.0,0.48,4400,4425,6037,dien_tu
422906645,"Ấm siêu tốc, Bình Đun Nước Siêu Tốc 1,8L inox, Ấm siêu tốc Electric Kettle 1,8l",90000,5.0,1,Vietnam,No Brand,GIADUNG-DALINHVUC,https://vn-live-01.slatic.net/p/a3e2e4fe4bc43542e3abb3e7e8d43c76.jpg,"[4400, 4425, 6037, 4433]",0.0,0.25,4400,4425,6037,dien_tu
13354209553,"Luxpower 24 V- 3.6 Kw Inverter, Luxpower 24 V- 3.6 Kw Standalone Inverter, 3.6 Kw Standalone Inverter, Luxpower 24 V Standalone Inverter",6800000,4.7,,Vietnam,No Brand,vật tư điện mặt trời hafihouse ,https://vn-live-01.slatic.net/p/7f4c0c882db0898cb82ee01f5632a59f.jpg,"[10100245, 12680, 12958, 10100247]",0.0,0.13,10100245,12680,12958,dien_tu
2093488885,"[Chính hãng] Ấm Đun Siêu Tốc Sonoto Inox Cao Cấp Dung Tích 2l. Công suất 1500w. Siêu bền, an toàn, tự động ngắt điện khi sôi.",190000,4.7,,Vietnam,No Brand,Kho Gia Dụng Chiếu Sáng An Tâm ,https://vn-live-01.slatic.net/p/446d3dbbbf656bb5a72d384bd3a4f080.jpg,"[4400, 4425, 6037, 4433]",0.0,0.46,4400,4425,6037,dien_tu
583530100,Ấm / Bình đun nước siêu tốc 2 lớp Electric Kettle 2L chống nóng ( giao màu ngẫu nhiên ),110000,5.0,1,Vietnam,No Brand,GIA DỤNG NHÀ LOAN,https://vn-live-01.slatic.net/p/68a150716139e2f25996d51127ee18f3.jpg,"[4400, 4425, 6037, 4433]",9.0,0.18,4400,4425,6037,dien_tu
2735707057,"Ổ Điện Đa Năng 2 Tầng, 3 Tầng, 4 Tầng Dây Dài 2M, Ổ Điện Thông Minh Có Cổng Sạc USB",214000,4.7,,Vietnam,No Brand,Homie gia dụng,https://sg-test-11.slatic.net/p/15f9ab00e5cf74761af0e6a5791e9aa5.jpg,"[12646, 12662, 12906]",0.0,0.49,12646,12662,12906,dien_tu
797416621,Double Layer Electric Kettle / Kettle Electric Kettle 2L,110000,4.7,,Vietnam,No Brand,GIA DỤNG NHÀ LOAN,https://vn-live-01.slatic.net/p/5c985001ccb340328dcbe1a94bc4cbe9.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2237860395,"Ấm siêu tốc đun nước Cuckoo công suất cao 1500W tự ngắt điện khi sôi, 2 lớp cách nhiệt dung tích 2.5L, bảo hành 12 tháng-Ấm Đun Nước Siêu Tốc 2 Lớp GUGKOO Đun Nước Siêu Tốc Công Suất Lớn 1500W Dung Tích 2.5L Tự Ngắt Điện",110000,4.7,,Vietnam,No Brand,NewTechnology,https://vn-test-11.slatic.net/p/cede94b6ce1e303d2bfba97372f75d9f.png,"[4400, 4425, 6037, 4433]",0.0,0.5,4400,4425,6037,dien_tu
2147699160,[Chính Hãng] Bình đun siêu tốc chuẩn inox Sunhouse 1.8 lít SHD1182,190000,4.7,,Vietnam,Sunhouse,Kho Gia Dụng Chiếu Sáng An Tâm ,https://vn-live-01.slatic.net/p/8a286a47f91bc9933f87eaec5c1d99ff.jpg,"[4400, 4425, 6037, 4433]",0.0,0.34,4400,4425,6037,dien_tu
529472372,"Ấm siêu tốc ziplai 2.0l,hàng tốt.BH 12 tháng",115000,4.7,,Vietnam,No Brand,ShopDucLinh,https://vn-live-01.slatic.net/p/ddee09681f58e13eae57d6afb62e59fb.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
1295291674,Ấm siêu tốc,249000,4.7,,Vietnam,No Brand,Siêu Thị Âm Thanh - Điện Máy,https://filebroker-cdn.lazada.vn/kf/S2d19c2c07a1f48ce8636531b9c84fcb39.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2677466153,Ấm Đun Siêu Tốc 2 Lớp Cách Nhiệt LADOMAX HA-816 - Công suất: 1500W- Dung Tích 2.0 -Tự động ngắt khi sôi - Hàng Chính Hãng,189000,5.0,3,Vietnam,LADOMAX,LADOMAX CHÍNH HÃNG,https://vn-live-01.slatic.net/p/d8ffafddc0275f3466b90d901464529d.jpg,"[4400, 4425, 6037, 4433]",6.0,0.14,4400,4425,6037,dien_tu
1943906167,Ổ Cắm Điện Thông Minh OD-815 - Cuộn Dây Gọn Gàng - Tích Hợp Đèn Led - Dây Điện Dài 2m8 - Bảo Hành 12 Tháng - Có Video,159000,4.7,,Vietnam,No Brand,Siêu Thị Điện Máy HD,https://vn-live-01.slatic.net/p/ea7afb67d39cb535d2d98b555e96bd1a.jpg,"[12646, 12662, 12906]",0.0,0.31,12646,12662,12906,dien_tu
2971053427,"Single Induction Cooker with Ultra-Thin Led Lights, Comes with a Pot, 2200W Capacity",339000,4.7,,Vietnam,No Brand,ĐỒ GIA DỤNG - TOÀN QUỐC,https://vn-live-01.slatic.net/p/9497d5d2a4679c3008d534b67b0b9951.jpg,"[4400, 4425, 62551406, 62551607, 10100316]",0.0,0.14,4400,4425,62551406,dien_tu
1433632886,"Bình Đun Siêu Tốc Toshiba KT-17DR1NV 1.7 Lít (1800 - 2150 W), Đun Nhanh - Hàng Chính Hãng",1190000,4.7,,Vietnam,Toshiba,Điện Máy Phúc Khang Online,https://vn-live-01.slatic.net/p/632138a6f39cf1956ac49d7baf11ca64.png,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
2291773031,Ấm siêu tốc 1.8L- bình đun nước nóng,115000,4.7,,Vietnam,No Brand,Gia dụng tổng hợp Duy Lễ,https://filebroker-cdn.lazada.vn/kf/Sab34879c42a84421b8f8084dfa78f4094.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
1614703526,Ấm nước siêu tốc Miushita,185000,4.7,,Vietnam,No Brand,Shopgiadunghcm1984,https://vn-live-01.slatic.net/p/1a25c2aaa5a9986c019a3b5939f22fa9.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
3321448964,"Glass Electric Kettle Gd-St13, 2.5 Liter Capacity, with 1500W Power Scale.",159000,4.7,,Vietnam,No Brand,ĐỒ GIA DỤNG - BẮC TRUNG NAM,https://vn-live-01.slatic.net/p/5e5676bd9aeb5094ed2d2ddf1757f469.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
1755806131,"Ấm siêu tốc PL Home cao cấp, 2L đun siêu nhanh",205000,4.7,,Vietnam,No Brand,TitMit Store ,https://filebroker-cdn.lazada.vn/kf/S9fd2522238ff4403a379709afbe669599.jpg,"[4400, 4425, 6037, 4433]",0.0,0.0,4400,4425,6037,dien_tu
